2.544500000000040245e+02,1.336440757341422909e+02,1.903737596177971909e+03
2.545000000000040075e+02,1.325455246721355138e+02,1.910125432768223163e+03
2.545500000000039904e+02,1.306646535906611462e+02,1.923682528111568899e+03
2.546000000000040018e+02,1.292148363697937441e+02,1.937475443290023350e+03
2.546500000000040131e+02,1.281686651108436195e+02,1.949926481382138036e+03
2.547000000000039961e+02,1.273516941023893452e+02,1.958386934854087713e+03
2.547500000000039790e+02,1.262824158025564145e+02,1.962227884390678810e+03
2.548000000000039904e+02,1.250760088633352325e+02,1.964793344672363673e+03
2.548500000000040018e+02,1.240212274517137274e+02,1.965492501669004469e+03
2.549000000000039847e+02,1.239313755549433438e+02,1.967288294022958553e+03
2.549500000000039677e+02,1.250993057668706143e+02,1.969993818724723042e+03
2.550000000000039790e+02,1.270175152854256311e+02,1.967649268836144984e+03
2.550500000000039904e+02,1.293407928011809247e+02,1.963504937206562772e+03
2.551000000000039734e+02,1.304041337771273561e+02,1.958885107289685038e+03
2.551500000000039563e+02,1.290797530249456599e+02,1.954186701564188525e+03
2.552000000000039677e+02,1.267709389247450389e+02,1.955181329063550947e+03
2.552500000000039790e+02,1.245878229942698283e+02,1.962209759465712978e+03
2.553000000000039620e+02,1.233233817539781114e+02,1.977184170186689471e+03
2.553500000000039449e+02,1.230679915439277039e+02,2.001960579905716713e+03
2.554000000000039563e+02,1.226611321372677850e+02,2.022597599349698157e+03
2.554500000000039677e+02,1.225160009707889941e+02,2.039123737042397579e+03
2.555000000000039506e+02,1.231892771784202267e+02,2.053566531893807223e+03
2.555500000000039336e+02,1.240548196342208058e+02,2.064739445326024907e+03
2.556000000000039449e+02,1.249831512585269166e+02,2.081239138695852489e+03
2.556500000000039563e+02,1.255320929696014218e+02,2.099323316099101248e+03
2.557000000000039392e+02,1.254770639716881107e+02,2.118002794930047912e+03
2.557500000000039222e+02,1.257544690665612706e+02,2.132626478793648403e+03
2.558000000000039336e+02,1.264375185742852210e+02,2.141301166839543839e+03
2.558500000000039449e+02,1.257685658052389073e+02,2.150720347699830199e+03
2.559000000000039279e+02,1.237689560467920273e+02,2.161500168239206232e+03
2.559500000000039108e+02,1.220784430364189603e+02,2.177052877081065162e+03
2.560000000000039222e+02,1.212995885066601858e+02,2.198443843971233491e+03
2.560500000000039336e+02,1.224046557206209371e+02,2.218678811905004750e+03
2.561000000000038881e+02,1.243000057075127671e+02,2.233772787351958868e+03
2.561500000000038995e+02,1.252975683293710318e+02,2.239755249755507975e+03
2.562000000000039108e+02,1.253132810483065924e+02,2.237230683122797927e+03
2.562500000000039222e+02,1.246658088256286021e+02,2.233886918014522053e+03
2.563000000000039336e+02,1.244610364450134341e+02,2.234167052504600179e+03
2.563500000000038881e+02,1.254721222461214438e+02,2.238847376635519140e+03
2.564000000000038995e+02,1.268781693887599431e+02,2.242981156674230533e+03
2.564500000000039108e+02,1.276913159606970822e+02,2.239498058604192011e+03
2.565000000000038654e+02,1.277772148824095240e+02,2.233819433686207503e+03
2.565500000000038767e+02,1.277460437457680484e+02,2.230575090514555995e+03
2.566000000000038881e+02,1.280888336448590508e+02,2.237360932518368827e+03
2.566500000000038995e+02,1.291288259340568345e+02,2.257954549138308721e+03
2.567000000000039108e+02,1.302144261464687247e+02,2.276790250198422655e+03
2.567500000000038654e+02,1.305436859310372881e+02,2.290921957208453023e+03
2.568000000000038767e+02,1.308558462685267898e+02,2.302502882246557419e+03
2.568500000000038881e+02,1.312045032457724574e+02,2.312965828780164429e+03
2.569000000000038426e+02,1.316839151737786437e+02,2.326132914252818864e+03
2.569500000000038540e+02,1.323779012949201501e+02,2.336745016264544574e+03
2.570000000000038654e+02,1.323676120736606379e+02,2.339714405357028681e+03
2.570500000000038767e+02,1.321801276531433018e+02,2.342526896647530066e+03
2.571000000000038881e+02,1.325221552416790587e+02,2.348905636141579635e+03
2.571500000000038426e+02,1.332416151556190016e+02,2.357145324237387285e+03
2.572000000000038540e+02,1.344156683691529111e+02,2.368710480054510299e+03
2.572500000000038654e+02,1.353841189844392829e+02,2.377410529748686258e+03
2.573000000000038199e+02,1.361467643865450157e+02,2.383618029751318318e+03
2.573500000000038312e+02,1.367029261627080530e+02,2.387760248695859445e+03
2.574000000000038426e+02,1.367013319049206928e+02,2.385715424828943924e+03
2.574500000000038540e+02,1.363772712647653123e+02,2.379381049528084986e+03
2.575000000000038654e+02,1.357573792717386425e+02,2.371434625111503919e+03
2.575500000000038199e+02,1.352964904198030069e+02,2.362923940032703285e+03
2.576000000000038312e+02,1.356650399440714523e+02,2.363247174306712623e+03
2.576500000000038426e+02,1.365208571309778733e+02,2.368080828174776798e+03
2.577000000000037971e+02,1.373042204260009953e+02,2.373300858795610566e+03
2.577500000000038085e+02,1.378979011896685734e+02,2.374298328080388274e+03
2.578000000000038199e+02,1.382905066583973053e+02,2.373374990232693108e+03
2.578500000000038312e+02,1.377672613569152702e+02,2.372414319817436080e+03
2.579000000000038426e+02,1.358496953046763167e+02,2.379723812124135748e+03
2.579500000000037971e+02,1.333868052657313967e+02,2.394601519224434924e+03
2.580000000000038085e+02,1.320248540661932850e+02,2.409936312291224567e+03
2.580500000000038199e+02,1.324386452411592927e+02,2.424135927750058272e+03
2.581000000000037744e+02,1.339676553678965831e+02,2.425538135934985803e+03
2.581500000000037858e+02,1.352281124171744864e+02,2.412331214040602390e+03
2.582000000000037971e+02,1.353276562872908926e+02,2.394599246473026597e+03
2.582500000000038085e+02,1.348790990101742580e+02,2.378685072392296661e+03
2.583000000000038199e+02,1.339749354042656648e+02,2.367770615577729131e+03
2.583500000000037744e+02,1.332303929564125440e+02,2.363511771511413826e+03
2.584000000000037858e+02,1.329298905457053479e+02,2.358871310127272409e+03
2.584500000000037971e+02,1.333859070783178993e+02,2.348862544135815369e+03
2.585000000000037517e+02,1.344695490674685914e+02,2.335651010648214196e+03
2.585500000000037630e+02,1.343008349708370304e+02,2.321985880227326561e+03
2.586000000000037744e+02,1.328604981313263522e+02,2.302805123527646174e+03
2.586500000000037858e+02,1.310481717311041621e+02,2.273997683440249148e+03
2.587000000000037971e+02,1.295432888349644429e+02,2.238402082482611149e+03
2.587500000000037517e+02,1.294174462174462690e+02,2.203428780697347065e+03
2.588000000000037630e+02,1.298705538969387305e+02,2.183119213849536209e+03
2.588500000000037744e+02,1.299935090149670316e+02,2.173137602782652266e+03
2.589000000000037289e+02,1.300328891965862113e+02,2.165870308330949683e+03
2.589500000000037403e+02,1.296234181789383797e+02,2.156548940001623578e+03
2.590000000000037517e+02,1.289265968403516922e+02,2.136704460764504802e+03
2.590500000000037630e+02,1.277837526323944815e+02,2.109085844334689682e+03
2.591000000000037744e+02,1.269599097155742982e+02,2.075402821847724226e+03
2.591500000000037289e+02,1.265261931851780872e+02,2.042682186869262296e+03
2.592000000000037403e+02,1.273339724911668611e+02,2.009106509359159418e+03
2.592500000000037517e+02,1.281538514208273796e+02,1.967260263375158047e+03
2.593000000000037062e+02,1.272230158985607176e+02,1.913514732378944245e+03
2.593500000000037176e+02,1.252018717581985641e+02,1.854583067982314333e+03
2.594000000000037289e+02,1.224715341965651021e+02,1.805585547313834013e+03
2.594500000000037403e+02,1.207045304861529047e+02,1.775057647263866556e+03
2.595000000000037517e+02,1.196294460864139921e+02,1.759794601509492622e+03
2.595500000000037062e+02,1.184240761773802149e+02,1.746456398931090462e+03
2.596000000000037176e+02,1.168658737482087417e+02,1.725564494369590875e+03
2.596500000000037289e+02,1.157797546126122654e+02,1.698115257017617068e+03
2.597000000000036835e+02,1.158818340574015764e+02,1.674335497054022881e+03
2.597500000000036948e+02,1.166237925239945099e+02,1.661405228818634441e+03
2.598000000000037062e+02,1.168516289957149183e+02,1.655238888097433573e+03
2.598500000000037176e+02,1.155111603507615001e+02,1.654827989608284497e+03
2.599000000000037289e+02,1.130611357759579505e+02,1.657750052092046872e+03
2.599500000000036835e+02,1.116541652523951882e+02,1.660725509317158867e+03
2.600000000000036948e+02,1.114940468964941829e+02,1.664178010794503280e+03
2.600500000000037062e+02,1.126480554306067887e+02,1.665031058918903000e+03
2.601000000000036607e+02,1.137677184473057821e+02,1.664179635066241190e+03
2.601500000000036721e+02,1.132726748160196450e+02,1.667509900270147455e+03
2.602000000000036835e+02,1.120578587033853211e+02,1.671925692651065447e+03
2.602500000000036948e+02,1.109714320212398206e+02,1.672781894339513656e+03
2.603000000000037062e+02,1.107846257368953786e+02,1.661957793211965964e+03
2.603500000000036607e+02,1.117619820906985240e+02,1.644424913349212829e+03
2.604000000000036721e+02,1.133098700759540236e+02,1.627336773427637127e+03
2.604500000000036835e+02,1.148661062622560110e+02,1.614764604344733698e+03
2.605000000000036380e+02,1.154131576504895804e+02,1.608427721939694038e+03
2.605500000000036493e+02,1.149318283392029088e+02,1.607225285349926025e+03
2.606000000000036607e+02,1.137147632984794399e+02,1.607925603508424729e+03
2.606500000000036721e+02,1.124349169062889757e+02,1.617369242740043319e+03
2.607000000000036835e+02,1.126610994905483949e+02,1.631365776076700740e+03
2.607500000000036380e+02,1.132791352026905969e+02,1.636967852396734543e+03
2.608000000000036493e+02,1.141248216988015258e+02,1.641125276625146626e+03
2.608500000000036607e+02,1.148432928408743265e+02,1.639938337175378592e+03
2.609000000000036152e+02,1.145268990240189169e+02,1.630732067240686092e+03
2.609500000000036266e+02,1.138919562188411021e+02,1.619194853287353453e+03
2.610000000000036380e+02,1.132570717512683842e+02,1.606222890939378431e+03
2.610500000000036493e+02,1.136562130465354556e+02,1.602986179984951832e+03
2.611000000000036607e+02,1.149816025087727240e+02,1.619048335988480403e+03
2.611500000000036152e+02,1.165811294479330371e+02,1.647899825402061197e+03
2.612000000000036266e+02,1.179180392163046207e+02,1.677706828716060045e+03
2.612500000000036380e+02,1.189797261890429070e+02,1.702756203726453123e+03
2.613000000000035925e+02,1.196176993138599727e+02,1.714334709947164811e+03
2.613500000000036039e+02,1.198621854688455812e+02,1.721639205284862328e+03
2.614000000000036152e+02,1.208995629607844933e+02,1.731481747408149431e+03
2.614500000000036266e+02,1.234569789582381247e+02,1.740104903799385283e+03
2.615000000000036380e+02,1.274701214777042395e+02,1.744763516283210265e+03
2.615500000000035925e+02,1.313174594259522223e+02,1.740514649628024245e+03
2.616000000000036039e+02,1.327223682257176165e+02,1.724670143807021304e+03
2.616500000000036152e+02,1.329027730556281881e+02,1.702822061990828615e+03
2.617000000000035698e+02,1.330844736941317876e+02,1.683044831413215434e+03
2.617500000000035811e+02,1.340239144238649942e+02,1.666148654219268792e+03
2.618000000000035925e+02,1.354250652704686217e+02,1.660794776320808069e+03
2.618500000000036039e+02,1.361444754670489488e+02,1.661643445779462127e+03
2.619000000000036152e+02,1.361579665139041424e+02,1.666977206648657102e+03
2.619500000000035698e+02,1.361036015143675399e+02,1.674407552910445929e+03
2.620000000000035811e+02,1.361823249319886031e+02,1.676334873517277174e+03
2.620500000000035925e+02,1.359125392485109387e+02,1.676114344041904815e+03
2.621000000000035470e+02,1.359141332247055232e+02,1.683192309520056824e+03
2.621500000000035584e+02,1.342920515073255956e+02,1.696282402579691507e+03
2.622000000000035698e+02,1.321603705284574630e+02,1.710040418738374456e+03
2.622500000000035811e+02,1.312645657020847239e+02,1.709184577061242408e+03
2.623000000000035925e+02,1.317644140407018654e+02,1.692543431688731289e+03
2.623500000000035470e+02,1.342789407367132526e+02,1.664398579733973065e+03
2.624000000000035584e+02,1.365147223424655181e+02,1.630533158457191576e+03
2.624500000000035698e+02,1.372316024175418647e+02,1.601760934597828509e+03
2.625000000000035243e+02,1.365903429735882639e+02,1.576928359918163324e+03
2.625500000000035357e+02,1.353739852275229794e+02,1.565961985785116440e+03
2.626000000000035470e+02,1.357813252350742346e+02,1.567947745421952732e+03
2.626500000000035584e+02,1.385502053228758541e+02,1.564895636531105083e+03
2.627000000000035698e+02,1.420969951054769922e+02,1.555162209276017620e+03
2.627500000000035243e+02,1.448399961953483626e+02,1.535995717439352575e+03
2.628000000000035357e+02,1.452958012511910795e+02,1.517453336814436170e+03
2.628500000000035470e+02,1.437569786920361707e+02,1.512678190457252413e+03
2.629000000000035016e+02,1.427393498331852584e+02,1.514633958222897945e+03
2.629500000000035129e+02,1.430130781332019012e+02,1.516662830890156556e+03
2.630000000000035243e+02,1.431490678904967524e+02,1.521146731986514169e+03
2.630500000000035357e+02,1.423827983491668476e+02,1.517932174151046638e+03
2.631000000000035470e+02,1.405929069045164681e+02,1.505799921721463988e+03
2.631500000000035016e+02,1.380190956993784539e+02,1.488026486266496931e+03
2.632000000000035129e+02,1.361076795013240428e+02,1.471994151402635225e+03
2.632500000000035243e+02,1.349723175673453284e+02,1.472880455247604687e+03
2.633000000000034788e+02,1.346006166708669696e+02,1.488647727637802291e+03
2.633500000000034902e+02,1.350251636821857062e+02,1.504462885228149162e+03
2.634000000000035016e+02,1.357978417239259556e+02,1.509066251313022349e+03
2.634500000000035129e+02,1.372878465193985562e+02,1.505900443745777466e+03
2.635000000000035243e+02,1.394007989073513158e+02,1.498630788425186893e+03
2.635500000000034788e+02,1.425785610834976183e+02,1.487288330826037736e+03
2.636000000000034902e+02,1.462977861712014942e+02,1.474893898592804817e+03
2.636500000000035016e+02,1.494698799560390512e+02,1.462518425277646429e+03
2.637000000000034561e+02,1.507747230604098263e+02,1.455927875801257869e+03
2.637500000000034674e+02,1.514067010720858093e+02,1.460951118209905644e+03
2.638000000000034788e+02,1.521484993662604666e+02,1.476293256179200398e+03
2.638500000000034902e+02,1.545422760101112374e+02,1.489832640928326555e+03
2.639000000000035016e+02,1.586489342562105378e+02,1.500862705931951268e+03
2.639500000000034561e+02,1.618142201053736073e+02,1.507634984935267084e+03
2.640000000000034674e+02,1.633700888754960943e+02,1.510484756276933240e+03
2.640500000000034788e+02,1.634178017138655719e+02,1.516410030646807627e+03
2.641000000000034333e+02,1.630541282319279617e+02,1.528278316319831674e+03
2.641500000000034447e+02,1.628091858843157240e+02,1.545750313531026904e+03
2.642000000000034561e+02,1.628968232473970943e+02,1.569024743645527906e+03
2.642500000000034674e+02,1.637181267099675210e+02,1.592396780485826639e+03
2.643000000000034788e+02,1.649496484467887853e+02,1.605991340803457661e+03
2.643500000000034333e+02,1.664101247693422181e+02,1.621501881550854023e+03
2.644000000000034447e+02,1.669314158689338683e+02,1.642304531591351861e+03
2.644500000000034561e+02,1.668046693231423205e+02,1.671539256520758954e+03
2.645000000000034106e+02,1.675365943915087712e+02,1.705087692918690209e+03
2.645500000000034220e+02,1.699861570566902742e+02,1.734365437263575586e+03
2.646000000000034333e+02,1.725558311754662952e+02,1.756952903187164338e+03
2.646500000000034447e+02,1.731597274257349852e+02,1.779808567184677031e+03
2.647000000000034561e+02,1.716118273952777713e+02,1.804926253151616720e+03
2.647500000000034106e+02,1.694694245685820420e+02,1.828934675810397266e+03
2.648000000000034220e+02,1.681449950098364923e+02,1.850642938968437420e+03
2.648500000000034333e+02,1.675407264557454710e+02,1.875581603459899270e+03
2.649000000000033879e+02,1.664510725393958808e+02,1.909203844327907518e+03
2.649500000000033992e+02,1.633539115586864909e+02,1.953519471086081921e+03
2.650000000000034106e+02,1.589357031331283565e+02,2.000283099784935530e+03
2.650500000000034220e+02,1.548035822556443577e+02,2.041790654787190306e+03
2.651000000000034333e+02,1.523589846313173553e+02,2.070810739839710095e+03
2.651500000000033879e+02,1.521329098804741591e+02,2.087297612338653380e+03
2.652000000000033992e+02,1.533569984830929513e+02,2.095489482907359161e+03
2.652500000000034106e+02,1.544897068047965547e+02,2.100466876280861015e+03
2.653000000000033651e+02,1.543138729495956341e+02,2.109270598862153747e+03
2.653500000000033765e+02,1.534239439874208983e+02,2.118772658947664240e+03
2.654000000000033879e+02,1.526253612725469395e+02,2.124921026435998101e+03
2.654500000000033992e+02,1.530077434313120364e+02,2.127483754251940809e+03
2.655000000000034106e+02,1.535896400517541736e+02,2.128796948104410603e+03
2.655500000000033651e+02,1.531560383288304763e+02,2.134516564905678933e+03
2.656000000000033765e+02,1.522119692016122485e+02,2.141879079791058302e+03
2.656500000000033879e+02,1.519424572835420975e+02,2.147604930273583250e+03
2.657000000000033424e+02,1.518775560640121398e+02,2.148302923903975625e+03
2.657500000000033538e+02,1.517638737176725954e+02,2.147711684176683775e+03
2.658000000000033651e+02,1.508404380397564353e+02,2.144571443042560077e+03
2.658500000000033765e+02,1.491649505580178072e+02,2.143504535199789643e+03
2.659000000000033879e+02,1.477625169326488503e+02,2.143874650745744020e+03
2.659500000000033424e+02,1.460673591127969644e+02,2.144229677440717751e+03
2.660000000000033538e+02,1.450595992122902658e+02,2.147284967615075402e+03
2.660500000000033651e+02,1.442833984765873652e+02,2.151761083145122484e+03
2.661000000000033197e+02,1.435088357183587107e+02,2.154774660145868438e+03
2.661500000000033310e+02,1.433104518816751636e+02,2.155654682063649489e+03
2.662000000000033424e+02,1.437582488586507736e+02,2.154512291649356939e+03
2.662500000000033538e+02,1.448983163401801733e+02,2.151369141353782197e+03
2.663000000000033651e+02,1.466448766589660977e+02,2.150959936730549998e+03
2.663500000000033197e+02,1.478416146234584119e+02,2.154762445259625565e+03
2.664000000000033310e+02,1.478432445506508657e+02,2.159951004078843653e+03
2.664500000000033424e+02,1.472989129632368588e+02,2.164154238756630093e+03
2.665000000000032969e+02,1.471276558309786822e+02,2.167289457545244204e+03
2.665500000000033083e+02,1.475745325750115171e+02,2.166552077977447880e+03
2.666000000000033197e+02,1.476595488322959397e+02,2.166459529889989881e+03
2.666500000000033310e+02,1.464016972327436292e+02,2.168296642345911550e+03
2.667000000000033424e+02,1.438782248658136211e+02,2.165489108517831482e+03
2.667500000000032969e+02,1.418476575874102537e+02,2.165193415260703659e+03
2.668000000000033083e+02,1.412174812657925429e+02,2.169023916512554024e+03
2.668500000000033197e+02,1.418098825855467737e+02,2.172861786744850633e+03
2.669000000000032742e+02,1.425707213291552762e+02,2.170183960299003957e+03
2.669500000000032855e+02,1.421294201953230356e+02,2.164768515043222578e+03
2.670000000000032969e+02,1.412535388707267998e+02,2.159103806902141969e+03
2.670500000000033083e+02,1.416796258936917070e+02,2.158304229689683780e+03
2.671000000000033197e+02,1.436240058900334589e+02,2.154531594142005815e+03
2.671500000000032742e+02,1.461715603034654691e+02,2.144414901206840113e+03
2.672000000000032855e+02,1.478255833068785421e+02,2.141843147511611278e+03
2.672500000000032969e+02,1.478749085024156216e+02,2.154707101782120390e+03
2.673000000000032514e+02,1.467758457304592525e+02,2.168993929311433931e+03
2.673500000000032628e+02,1.456664055833973634e+02,2.178579701105793902e+03
2.674000000000032742e+02,1.446880803311861143e+02,2.181124145599548228e+03
2.674500000000032855e+02,1.435853045300080453e+02,2.182112326345159545e+03
2.675000000000032969e+02,1.431899387667060637e+02,2.187375420959528128e+03
2.675500000000032514e+02,1.439052000860251610e+02,2.187229056239940746e+03
2.676000000000032628e+02,1.461111513671940543e+02,2.188503239222319280e+03
2.676500000000032742e+02,1.482226601572871516e+02,2.189757722085876594e+03
2.677000000000032287e+02,1.484456075478554453e+02,2.199003377760328476e+03
2.677500000000032401e+02,1.474437214585335312e+02,2.207596018629268656e+03
2.678000000000032514e+02,1.462076435635883342e+02,2.212156989023897950e+03
2.678500000000032628e+02,1.459950123379673528e+02,2.216271347489665459e+03
2.679000000000032742e+02,1.465069457996486904e+02,2.215550936985359840e+03
2.679500000000032287e+02,1.467130433290769247e+02,2.215988192877083748e+03
2.680000000000032401e+02,1.464544996709936129e+02,2.211525292278519373e+03
2.680500000000032514e+02,1.460944628342462295e+02,2.204464928313920609e+03
2.681000000000032060e+02,1.462482727738519657e+02,2.202835786557870051e+03
2.681500000000032173e+02,1.464811677486721351e+02,2.201755646092909501e+03
2.682000000000032287e+02,1.462666312890694940e+02,2.206572728667495539e+03
2.682500000000032401e+02,1.458244493024777171e+02,2.213469261528038714e+03
2.683000000000032514e+02,1.454629710949848516e+02,2.218101299781023954e+03
2.683500000000032060e+02,1.464485382346136078e+02,2.218166328686107590e+03
2.684000000000032173e+02,1.484898135152497787e+02,2.215316746651627454e+03
2.684500000000032287e+02,1.499289647111037027e+02,2.210790693816056773e+03
2.685000000000031832e+02,1.495945732245746456e+02,2.210772037317155991e+03
2.685500000000031946e+02,1.478376605231798067e+02,2.215246205716092845e+03
2.686000000000032060e+02,1.463257053990295447e+02,2.213258189791760742e+03
2.686500000000032173e+02,1.460644438106329801e+02,2.207349599004929587e+03
2.687000000000032287e+02,1.466608304974645307e+02,2.198681137913341445e+03
2.687500000000031832e+02,1.460238273553676720e+02,2.192066799194516534e+03
2.688000000000031946e+02,1.444907545053431761e+02,2.190610975861846327e+03
2.688500000000032060e+02,1.428804694370047059e+02,2.185963333068491011e+03
2.689000000000031605e+02,1.420352483792925113e+02,2.175141849271782576e+03
2.689500000000031719e+02,1.414734473064920053e+02,2.161888955712885490e+03
2.690000000000031832e+02,1.405705871414423314e+02,2.144001368147597077e+03
2.690500000000031946e+02,1.396104070337821099e+02,2.122519453016465832e+03
2.691000000000032060e+02,1.392742108599583730e+02,2.097539002941366562e+03
2.691500000000031605e+02,1.406398806426983867e+02,2.073019395743301629e+03
2.692000000000031719e+02,1.428711282701320613e+02,2.056496771845707372e+03
2.692500000000031832e+02,1.443183310943299489e+02,2.044734701781089370e+03
2.693000000000031378e+02,1.446071447080077519e+02,2.032140246879030428e+03
2.693500000000031491e+02,1.435616168550536145e+02,2.023796551371055784e+03
2.694000000000031605e+02,1.424899792646712626e+02,2.010269987980452015e+03
2.694500000000031719e+02,1.420255589846169357e+02,1.999478905893004367e+03
2.695000000000031832e+02,1.414288681424711456e+02,1.990564368615654075e+03
2.695500000000031378e+02,1.412723529075947226e+02,1.981019600934209620e+03
2.696000000000031491e+02,1.406240738190947468e+02,1.969682509776132065e+03
2.696500000000031605e+02,1.393761738012600802e+02,1.948652044068844816e+03
2.697000000000031150e+02,1.381994272286553098e+02,1.923433916870577832e+03
2.697500000000031264e+02,1.370812825066532241e+02,1.900005495048305193e+03
2.698000000000031378e+02,1.369327578090469046e+02,1.892265811909851209e+03
2.698500000000031491e+02,1.376512899504128882e+02,1.893189314717416664e+03
2.699000000000031605e+02,1.391941082979164435e+02,1.899736081693504502e+03
2.699500000000031150e+02,1.407308146614367388e+02,1.906613374446332045e+03
2.700000000000031264e+02,1.416947629678365388e+02,1.912178866670493790e+03
2.700500000000031378e+02,1.418609283416915900e+02,1.922554564961441883e+03
2.701000000000030923e+02,1.414820694787077286e+02,1.934891517300231044e+03
2.701500000000031037e+02,1.417784324364340307e+02,1.940569881181237406e+03
2.702000000000031150e+02,1.424897437836692120e+02,1.935922668703783756e+03
2.702500000000031264e+02,1.433615520796399778e+02,1.922031474167240958e+03
2.703000000000031378e+02,1.441843456830417267e+02,1.902299910337801748e+03
2.703500000000030923e+02,1.442170329908547615e+02,1.890040419799336178e+03
2.704000000000031037e+02,1.431637349919366500e+02,1.886396306475668553e+03
2.704500000000031150e+02,1.414627795405837958e+02,1.891769906725094643e+03
2.705000000000030695e+02,1.395109773649044200e+02,1.895610680787930960e+03
2.705500000000030809e+02,1.386533685515222203e+02,1.897506234771156642e+03
2.706000000000030923e+02,1.395730769521440493e+02,1.900729363862537866e+03
2.706500000000031037e+02,1.420742700976132937e+02,1.908455368933658974e+03
2.707000000000031150e+02,1.443954672701905508e+02,1.918013239893523405e+03
2.707500000000030695e+02,1.452994339978617973e+02,1.923563214562325811e+03
2.708000000000030809e+02,1.451949252040206204e+02,1.924918940203963530e+03
2.708500000000030923e+02,1.451158694324368525e+02,1.921476197357681258e+03
2.709000000000030468e+02,1.471584938987010958e+02,1.916518657276690647e+03
2.709500000000030582e+02,1.509644419761880840e+02,1.914757918401047164e+03
2.710000000000030695e+02,1.548612162292059793e+02,1.919301809183448768e+03
2.710500000000030809e+02,1.566063961015781274e+02,1.920346145937259962e+03
2.711000000000030923e+02,1.556781094689769702e+02,1.913249645666625383e+03
2.711500000000030468e+02,1.536391953064375286e+02,1.907884791446015925e+03
2.712000000000030582e+02,1.523465055598750268e+02,1.912552781085881634e+03
2.712500000000030695e+02,1.521076510715732866e+02,1.930687334647157286e+03
2.713000000000030241e+02,1.517604900434525348e+02,1.949600168157574899e+03
2.713500000000030354e+02,1.513525095556776705e+02,1.960056853316637444e+03
2.714000000000030468e+02,1.514780368466882692e+02,1.962555200378622203e+03
2.714500000000030582e+02,1.525661675352858424e+02,1.956886736906353690e+03
2.715000000000030695e+02,1.543054874981877163e+02,1.954169167727774493e+03
2.715500000000030241e+02,1.548235030218082215e+02,1.955334554491829749e+03
2.716000000000030354e+02,1.543144201133938793e+02,1.960850152073117442e+03
2.716500000000030468e+02,1.538225097753087596e+02,1.967277503985038948e+03
2.717000000000030013e+02,1.543862301522024723e+02,1.970680976401437192e+03
2.717500000000030127e+02,1.566127984477984683e+02,1.973620199651724079e+03
2.718000000000030241e+02,1.588994668532226058e+02,1.978821325983721636e+03
2.718500000000030354e+02,1.601137344765036516e+02,1.978020152913682296e+03
2.719000000000030468e+02,1.592167024446817720e+02,1.974587980467208126e+03
2.719500000000030013e+02,1.568984559955096643e+02,1.970299445213349145e+03
2.720000000000030127e+02,1.546275180497073620e+02,1.965276454606804009e+03
2.720500000000030241e+02,1.531767131073475525e+02,1.961153756788045939e+03
2.721000000000029786e+02,1.531370290865753816e+02,1.950642479133502320e+03
2.721500000000029900e+02,1.539632493448871742e+02,1.935395577370612273e+03
2.722000000000030013e+02,1.554270384955362374e+02,1.916207661720957276e+03
2.722500000000030127e+02,1.561111698427602050e+02,1.897118296162066372e+03
2.723000000000030241e+02,1.552296146261991794e+02,1.880497340212773224e+03
2.723500000000029786e+02,1.532052596003425720e+02,1.867852732351277609e+03
2.724000000000029900e+02,1.507636630320239135e+02,1.858910282271110646e+03
2.724500000000030013e+02,1.489320019861464743e+02,1.849927367367935176e+03
2.725000000000029559e+02,1.476950885012399510e+02,1.840030569534598271e+03
2.725500000000029672e+02,1.473688016915205026e+02,1.834694399398242240e+03
2.726000000000029786e+02,1.470748395863499525e+02,1.834690366661513281e+03
2.726500000000029900e+02,1.460595393879873427e+02,1.839363445034832694e+03
2.727000000000030013e+02,1.442720079826739550e+02,1.840301673829032325e+03
2.727500000000029559e+02,1.417139386246265929e+02,1.829924252152229428e+03
2.728000000000029672e+02,1.406831716497520972e+02,1.814193036928785205e+03
2.728500000000029786e+02,1.409797299070983456e+02,1.798772799684053552e+03
2.729000000000029331e+02,1.416604121019581157e+02,1.788858970380793380e+03
2.729500000000029445e+02,1.404311112953753877e+02,1.780213032369925259e+03
2.730000000000029559e+02,1.369656935646108025e+02,1.772694891136820615e+03
2.730500000000029672e+02,1.338792643189340197e+02,1.768393249593922064e+03
2.731000000000029786e+02,1.333300458155411548e+02,1.773068116655941822e+03
2.731500000000029331e+02,1.348073937477815321e+02,1.780310722238147719e+03
2.732000000000029445e+02,1.360803496302786471e+02,1.780301071007251721e+03
2.732500000000029559e+02,1.364775450235301832e+02,1.766379045428340305e+03
2.733000000000029104e+02,1.366826075544484240e+02,1.745895963415920050e+03
2.733500000000029218e+02,1.374322966057108886e+02,1.732710865353262761e+03
2.734000000000029331e+02,1.388281321305654217e+02,1.732163153559961302e+03
2.734500000000029445e+02,1.409423324528291346e+02,1.737761291498197124e+03
2.735000000000029559e+02,1.434611085608437122e+02,1.744549235165099844e+03
2.735500000000029104e+02,1.456067752165586171e+02,1.756386502942080142e+03
2.736000000000029218e+02,1.466780043775591764e+02,1.769759795164151456e+03
2.736500000000029331e+02,1.472365011574626692e+02,1.779253253808413774e+03
2.737000000000028876e+02,1.469885906156198985e+02,1.780029558862945578e+03
2.737500000000028990e+02,1.463411060480672177e+02,1.774467195843202262e+03
2.738000000000029104e+02,1.457844653153039189e+02,1.766253449917191119e+03
